Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,2107195;2,709846;3,00345;3,4;3,542976;3,688715;3,702825;3,877197;3,908712;4,14856;4,209482;4,270484;4,407299;4,606016;4,728632;4,728632;4,788244;4,909958;4,999331;5,047885;5,078567;5,216177;5,326056;5,326056;5,406075;5,481851;5,544302;5,678012;5,710576;5,857125;5,889309;6,0275;6,056898;6,101956;6,11723;6,329722;6,342476;6,342476;6,427626;6,529626;6,560215;6,640098;6,707205;6,739305;6,867673;6,89764;6,949289;7,049875;7,081431;7,194712;7,194712;7,324095;7,356326;7,37338;7,559446;7,605751;7,605751;7,65021;7,739985;7,90948;7,950213;7,950213;8,066997;8,204165;8,261913;8,261913;8,345508;8,448565;8,477171;8,534271;8,635033;8,661222;8,690635;8,835429;8,867357;8,929574;9,007473;9,070338;9,084358;9,168207;9,249123;9,281142;9,329379;9,46728;9,481627;9,517317;9,584674;9,648637;9,686019;9,760106;9,826818;9,868573;9,896121;10,0054;10,05965;10,10924;10,12187;10,18474;10,2861;10,34769;10,38426;10,44901;10,46158;10,56559;10,63003;10,64188;10,70697;10,71835;10,87861;10,90484;10,90484;10,96572;11,08449;11,12451;11,18526;11,26748;11,26748;11,38686;11,52875;11,5408;11,56528;11,66253;11,7;11,7886;11,7886;11,86541;11,92972;12,00835;12,02129;12,10705;12,16213;12,25846;12,34313;12,39041;12,49022;12,49022;12,86882;12,90263;13,02287;13,07064;13,24759;13,29793;13,36028;13,38698;13,44715;13,52342;13,62172;13,62172;13,64731;13,78718;13,82403;13,84879;13,96666;14,05014;14,08447;14,12668;14,17011;14,30877;14,36213;14,40511;14,6811;14,6811;14,84504;14,86695;15,00548;15,04798;15,10306;15,22936;15,32608;15,32608;15,37062;15,4015;15,54324;15,61003;15,86707;15,86707;15,86707;16,18761;16,24129;16,32531;16,38756;16,56476;16,72215;16,72215;17,22834;17,28575;17,74722;17,84841;18,00734;18,18992;18,36352;18,76936;19,32669;19,50502;20,50832;20,7103;20,96157;21,60608;22,05032;22,25993;
0,2366867;2,533365;2,606628;3,134232;3,245944;3,57318;3,636576;3,826209;3,935986;4,029254;4,165781;4,402786;4,402786;4,64044;4,676542;4,810767;4,976179;5,151696;5,194123;5,336571;5,409634;5,551587;5,636298;5,662844;5,749184;5,794151;5,864151;5,975145;6,026527;6,170234;6,192737;6,329982;6,329982;6,414191;6,503951;6,594179;6,594179;6,655809;6,839554;6,989288;7,00612;7,024621;7,136454;7,149642;7,320912;7,36811;7,36811;7,409641;7,566966;7,642449;7,731477;7,888371;7,888371;8,013962;8,013962;8,072824;8,172407;8,184532;8,349178;8,370815;8,393321;8,483877;8,513425;8,666812;8,666812;8,72343;8,72343;8,925136;8,973127;8,973127;9,115109;9,144134;9,195498;9,247411;9,308134;9,367872;9,367872;9,534306;9,576047;9,616161;9,832518;9,874181;9,915965;10,01289;10,10758;10,16169;10,16169;10,37061;10,37061;10,43104;10,44356;10,63068;10,63068;10,65632;10,81644;10,81644;10,94965;11,00897;11,02471;11,07443;11,1352;11,19238;11,29327;11,34749;11,37655;11,46862;11,48277;11,52455;11,63161;11,71352;11,71352;11,77624;11,89373;11,89373;11,9686;11,99388;12,11636;12,16382;12,1907;12,21651;12,30664;12,38581;12,40861;12,4465;12,49344;12,61058;12,61058;12,66849;12,71279;12,78651;12,80851;12,86594;12,9315;12,96932;12,99649;13,07622;13,11538;13,20674;13,23014;13,29058;13,39199;13,39199;13,52585;13,61202;13,61202;13,62455;13,75059;13,81317;13,90778;14,00904;14,00904;14,14743;14,2757;14,30919;14,41343;14,47261;14,68682;14,68682;14,87063;14,92887;15,05311;15,10976;15,2319;15,2319;15,26624;15,40898;15,43177;15,51596;15,63349;15,66865;15,77528;15,81367;15,91322;15,97623;16,07328;16,13655;16,31468;16,69028;17,23063;17,33374;17,47381;17,52953;17,66768;17,68973;17,83082;17,93339;18,19091;18,21218;18,36769;18,49175;18,65075;18,81628;19,66827;19,87462;19,87462;20,10948;20,71583;21,19016;21,61381;22,49661;
0,1595071;0,4038945;1,762021;2,008928;2,486347;2,88663;3,083529;3,190283;3,598417;3,683646;3,80572;3,867903;3,922269;3,980207;4,025666;4,176257;4,176257;4,329223;4,922857;4,960415;5,568566;5,664199;5,765383;5,77828;5,850264;5,981217;5,996632;6,02936;6,173373;6,209727;6,260754;6,376674;6,376674;6,567274;6,628607;6,888594;6,949938;7,069574;7,069574;7,12761;7,189466;7,249899;7,325661;7,339835;7,489693;7,547708;7,625943;7,625943;7,756719;7,787488;7,842097;7,946457;7,959435;8,018581;8,147377;8,190745;8,248853;8,248853;8,321428;8,408738;8,43954;8,43954;8,532644;8,567646;8,710155;8,710155;8,779572;8,847403;8,930708;8,930708;8,9897;9,030757;9,098774;9,258128;9,346291;9,42317;9,458716;9,586449;9,598558;9,667085;9,775782;9,804253;9,847952;9,961632;10,11054;10,11054;10,11054;10,17753;10,3093;10,3093;10,3093;10,38297;10,45698;10,45698;10,58862;10,64798;10,70872;10,70872;10,79832;10,86944;10,91071;10,92266;11,00084;11,0896;11,0896;11,16604;11,20515;11,28098;11,30569;11,42265;11,47563;11,5062;11,52912;11,70928;11,72149;11,79051;11,82576;11,98883;12,0869;12,0998;12,16425;12,26536;12,2905;12,38425;12,42108;12,48584;12,52593;12,63036;12,68029;12,84077;12,86877;12,94411;13,00736;13,04526;13,04526;13,1845;13,19657;13,28878;13,40322;13,41569;13,44453;13,53034;13,59995;13,68874;13,68874;13,80726;13,86939;13,93;13,93;14,0654;14,1084;14,22571;14,29005;14,40746;14,43964;14,50486;14,60854;14,64758;14,68322;14,76889;14,86297;14,95023;14,95023;15,06886;15,1887;15,21075;15,36589;15,45956;15,66584;15,80522;15,86711;15,96381;16,00547;16,11977;16,1416;16,20494;16,28824;16,40365;16,42377;16,48654;16,62229;16,64413;16,89003;17,46054;17,5856;17,66817;17,76014;17,94604;18,10853;18,2861;18,8476;19,14699;19,3904;19,62948;19,82425;20,12502;20,64511;20,93004;21,12674;21,30458;
1,433421;2,060954;2,961933;3,270654;3,531893;3,711323;3,90218;4,04985;4,062773;4,379412;4,408477;4,56645;4,629323;4,7271;4,848716;4,848716;4,985633;5,104982;5,173798;5,173798;5,23792;5,384604;5,451434;5,542202;5,632649;5,707325;5,8136;5,866157;5,961884;6,065927;6,171231;6,28113;6,307441;6,470316;6,470316;6,528502;6,648283;6,648283;6,713133;6,811557;6,883984;6,898833;6,946606;7,044124;7,059943;7,191046;7,222292;7,320069;7,37123;7,453332;7,51849;7,536591;7,653492;7,751414;7,751414;7,812852;7,867518;7,910483;8,011521;8,040457;8,105348;8,21276;8,21276;8,252426;8,285105;8,386383;8,413687;8,512156;8,523773;8,630869;8,711634;8,711634;8,782709;8,866889;9,007599;9,231047;9,231047;9,2737;9,399952;9,430872;9,529716;9,570168;9,630357;9,713353;9,770808;9,812247;9,869067;9,940023;9,980686;10,05113;10,05113;10,16258;10,17815;10,27356;10,32729;10,36744;10,43158;10,55008;10,60054;10,62663;10,74989;10,77212;10,80815;10,91022;10,94923;11,02293;11,04946;11,12504;11,1868;11,26406;11,3283;11,33969;11,44848;11,48777;11,52624;11,59108;11,68512;11,68512;11,75081;11,76316;11,86796;11,90788;12,01343;12,05329;12,09369;12,21112;12,21112;12,25144;12,3275;12,401;12,53136;12,53136;12,62732;12,74838;12,7851;12,80902;12,83315;12,90729;13,07036;13,08159;13,10858;13,1713;13,28762;13,39093;13,42722;13,45282;13,55321;13,56499;13,60644;13,70524;13,81054;13,84813;13,87053;14,05199;14,09001;14,21334;14,2684;14,42877;14,54914;14,7727;14,7727;14,82571;14,93144;14,97383;15,09023;15,15343;15,17387;15,29282;15,39066;15,55306;15,58651;15,72799;15,83361;15,89114;16,02855;16,02855;16,14729;16,17143;16,2299;16,31281;16,34866;16,47354;16,48527;16,74964;16,81061;16,89376;16,94672;17,0284;17,13063;17,64161;17,85162;18,02581;18,19321;18,34649;18,72624;19,10573;19,31166;19,56417;19,84434;20,51071;
0,0702304;1,759082;2,152683;3,029999;3,157184;3,403826;3,502362;3,603735;3,75036;3,9367;3,991875;4,104232;4,294586;4,312236;4,487379;4,608658;4,70257;4,73483;4,866016;4,866016;4,881438;5,012996;5,139644;5,168986;5,300403;5,384327;5,402771;5,543554;5,556698;5,613024;5,668064;5,760767;5,829405;5,865055;5,969025;5,988979;5,988979;6,13665;6,157906;6,277662;6,310137;6,345903;6,412989;6,458228;6,580058;6,665116;6,733727;6,767344;6,804293;6,872256;6,9296;7,031053;7,063205;7,116181;7,199323;7,214226;7,358625;7,358625;7,56531;7,580772;7,580772;7,616683;7,717779;7,78258;7,864753;7,945546;8,030994;8,064148;8,18471;8,282986;8,282986;8,298476;8,444328;8,477963;8,537162;8,571758;8,618502;8,692151;8,738296;8,79098;8,85638;8,935757;8,98171;9,015161;9,11423;9,164782;9,196427;9,283806;9,364271;9,364271;9,442952;9,550156;9,582996;9,681699;9,742676;9,802212;9,850454;9,964741;9,996719;10,01409;10,09642;10,11311;10,34433;10,35561;10,35561;10,39114;10,4957;10,54455;10,70339;10,71792;10,75099;10,87793;11,0348;11,05079;11,09843;11,09843;11,20141;11,31999;11,38072;11,38072;11,57006;11,57006;11,60589;11,61944;11,74189;11,74189;11,90404;11,9354;11,98554;12,05077;12,1028;12,13683;12,20065;12,23163;12,33609;12,38502;12,38502;12,45235;12,51618;12,53146;12,65197;12,72349;12,81131;12,87951;12,94423;12,95704;13,11713;13,24222;13,32078;13,38062;13,39681;13,43455;13,54502;13,71537;13,82313;14,01333;14,09009;14,1743;14,29963;14,36238;14,45078;14,6185;14,63621;14,82306;15,02185;15,05212;15,22251;15,22251;15,25336;15,41334;15,44176;15,45249;15,63856;15,65111;15,72174;15,84142;16,03186;16,16344;16,3639;16,50167;16,57759;16,71926;16,80252;16,8337;16,91319;17,01453;17,09885;17,40296;17,43189;17,66435;17,8585;18,02319;18,05545;18,14264;18,31773;18,53919;18,79609;18,85987;20,98135;21,11901;
2,096801;3,528872;3,66499;3,891865;3,948849;4,087478;4,087478;4,250549;4,29684;4,396509;4,571162;4,944012;5,086611;5,086611;5,121206;5,23083;5,330199;5,363702;5,429321;5,478112;5,647289;5,679411;5,695316;5,728446;5,861217;5,878772;5,930943;6,017004;6,09058;6,158965;6,179642;6,21433;6,317253;6,400523;6,448556;6,483886;6,564579;6,871462;7,010442;7,032749;7,086529;7,086529;7,162806;7,373283;7,52167;7,654647;7,68167;7,705678;7,752897;7,944;7,944;7,994542;8,014428;8,181446;8,181446;8,274045;8,338995;8,40783;8,438991;8,548838;8,566924;8,583991;8,621905;8,706031;8,738745;8,858954;8,89642;8,993058;9,084399;9,120337;9,210468;9,261063;9,377694;9,409232;9,423035;9,470243;9,558398;9,580904;9,701144;9,728564;9,785046;9,889604;9,943058;9,983383;10,00989;10,08865;10,12781;10,20456;10,2425;10,37096;10,38328;10,46891;10,52892;10,57031;10,58309;10,6778;10,73049;10,7909;10,7909;10,88123;10,90953;10,97977;11,00629;11,0826;11,09697;11,19055;11,26487;11,31917;11,38636;11,43894;11,50701;11,68857;11,68857;11,72681;11,76517;11,87954;11,92988;12,02738;12,08782;12,12348;12,14721;12,38835;12,52511;12,61002;12,6231;12,70896;12,76875;12,8302;12,90947;12,96427;13,03781;13,06763;13,14797;13,17835;13,3249;13,44821;13,53791;13,57945;13,65026;13,79065;13,86608;13,87843;14,02549;14,07678;14,12537;14,23022;14,26656;14,40236;14,54067;14,60223;14,64902;14,78151;14,78151;14,87017;14,92917;15,01019;15,06002;15,14897;15,19866;15,24892;15,28858;15,38857;15,42443;15,4489;15,55909;15,55909;15,66858;15,76414;15,96247;16,02015;16,10759;16,22814;16,38705;16,66791;16,92253;16,9495;17,14517;17,29091;17,41655;17,46921;17,60583;17,72277;17,93065;18,14438;18,29255;18,4302;18,4908;18,62333;18,74874;18,92666;19,56693;20,32806;20,52673;20,74357;20,94142;21,26405;21,58381;21,85712;23,83062;25,50533;
0,1652704;2,070389;2,546957;3,18318;3,399561;3,560274;3,591546;3,714067;3,882537;4,064993;4,263481;4,332368;4,332368;4,603091;4,712523;4,712523;4,741966;4,890442;4,904818;5,053624;5,082406;5,189815;5,231328;5,245946;5,383353;5,398879;5,487262;5,523946;5,589025;5,631532;5,773308;5,861747;5,914845;5,931469;6,010913;6,131433;6,131433;6,19434;6,229666;6,309667;6,309667;6,409439;6,452725;6,531885;6,582917;6,623638;6,751442;6,824127;6,989223;7,001603;7,072552;7,130404;7,245409;7,262026;7,428762;7,471128;7,510202;7,591503;7,629271;7,723525;7,811697;7,891781;7,891781;7,971673;8,114005;8,114005;8,158293;8,292389;8,292389;8,325941;8,391659;8,463327;8,513104;8,548891;8,646007;8,670272;8,76766;8,832179;8,874095;8,931867;8,945523;9,104886;9,13448;9,213619;9,294677;9,307283;9,339767;9,424644;9,494299;9,592829;9,607199;9,671307;9,773539;9,773539;9,840302;9,96134;10,05238;10,08983;10,15465;10,22822;10,35889;10,39393;10,39393;10,56347;10,58836;10,6118;10,67313;10,74957;10,85002;10,89473;10,95941;10,95941;11,08628;11,08628;11,16333;11,19048;11,27331;11,33485;11,40885;11,458;11,50797;11,55242;11,63101;11,69176;11,72436;11,85183;11,89786;11,93467;12,02386;12,07016;12,28735;12,38116;12,46179;12,46179;12,49397;12,63058;12,64298;12,67262;12,83221;12,83221;13,02787;13,19632;13,23128;13,32916;13,43874;13,43874;13,54932;13,6344;13,66956;13,8113;13,84908;13,91133;14,02874;14,19349;14,23284;14,23284;14,28968;14,339;14,41158;14,51373;14,59457;14,64844;14,78761;14,78761;14,86841;14,88224;14,95082;15,16083;15,36908;15,413;15,413;15,56181;15,97002;16,03162;16,24716;16,27042;16,35004;16,40568;16,49329;16,58851;16,64775;16,7124;16,81881;16,96975;17,08205;17,10519;17,50828;17,58999;17,78935;17,86446;17,99222;18,08729;18,3145;18,7272;18,89341;18,94935;19,16518;20,61329;20,98075;21,08193;
0,1959841;1,748485;2,092775;2,668212;2,827461;3,574042;3,68417;3,68417;3,715812;3,883054;3,956668;4,141416;4,174363;4,574785;4,813612;4,915804;4,971329;5,034377;5,17398;5,332639;5,347035;5,53388;5,593592;5,695483;5,786792;5,92786;5,92786;5,984759;6,090785;6,145257;6,213626;6,266124;6,416944;6,505001;6,580844;6,59985;6,650736;6,73017;6,775349;6,92922;7,000713;7,000713;7,070531;7,13688;7,13688;7,211901;7,27434;7,413422;7,436169;7,511626;7,511626;7,604803;7,643528;7,733173;7,841913;7,841913;7,878116;7,937097;8,016652;8,388776;8,388776;8,388776;8,460964;8,614897;8,614897;8,614897;8,707367;8,753522;8,821982;8,896195;9,00951;9,056817;9,122511;9,122511;9,224329;9,284143;9,315734;9,339987;9,471861;9,524662;9,584498;9,65259;9,776499;9,830552;9,849509;9,994925;10,06691;10,1475;10,21546;10,27208;10,28735;10,42146;10,4517;10,49493;10,50764;10,61745;10,61745;10,68498;10,75036;10,81654;10,8925;10,90774;11,02941;11,13585;11,13585;11,1834;11,24874;11,3393;11,42841;11,42841;11,42841;11,52899;11,5641;11,61742;11,67277;11,6905;11,78267;11,82347;11,91542;11,96678;12,06937;12,16469;12,20401;12,26699;12,42308;12,45565;12,7962;12,82878;12,86395;12,92605;13,01286;13,02839;13,09113;13,23013;13,25672;13,33411;13,47367;13,52348;13,55322;13,71362;13,83265;13,92975;14,06956;14,2322;14,25454;14,32981;14,40886;14,47942;14,61561;14,76787;15,15429;15,26806;15,26806;15,36986;15,45719;15,57316;15,61284;15,67634;15,76468;15,78364;15,86526;15,91183;16,01277;16,06732;16,09459;16,21472;16,30791;16,40777;16,59045;16,59045;16,70037;16,76604;16,87241;16,89732;17,04498;17,04498;17,18763;17,35244;17,46948;17,787;18,66366;18,79571;18,91694;19,29982;19,46677;20,23691;20,36745;20,43067;20,57643;20,6068;20,8267;21,55139;21,82467;23,14695;23,31146;23,4443;24,05365;24,83018;25,04203;25,23713;
2,849866;3,273787;3,635295;3,832063;3,892286;4,068926;4,084754;4,247023;4,36223;4,36223;4,391947;4,53309;4,615038;4,731128;4,808695;4,905179;4,969707;5,091381;5,263669;5,263669;5,332482;5,470243;5,513578;5,528339;5,587294;5,688869;5,766651;5,871793;5,915187;6,014215;6,041413;6,162996;6,204453;6,293645;6,333188;6,375201;6,387568;6,529248;6,569839;6,746704;6,875018;6,976873;6,976873;7,071223;7,120413;7,190378;7,272537;7,303551;7,42131;7,443746;7,487719;7,640972;7,66432;7,993424;8,005579;8,032084;8,048716;8,140999;8,208725;8,29509;8,30996;8,360643;8,467417;8,511553;8,63402;8,673746;8,726954;8,813385;8,889808;8,913891;8,925715;9,092454;9,132163;9,265537;9,294907;9,307599;9,507928;9,507928;9,533131;9,594851;9,662698;9,789798;9,814986;9,990954;10,13074;10,14371;10,29553;10,33411;10,40336;10,45551;10,55538;10,67047;10,73294;10,77132;10,77132;10,8516;10,93165;11,01148;11,07243;11,14534;11,20228;11,2277;11,33291;11,38201;11,38201;11,43509;11,57339;11,57339;11,61023;11,67269;11,7489;11,80687;11,84894;11,95204;11,99335;12,00766;12,03498;12,14832;12,17544;12,24377;12,2753;12,37256;12,38727;12,45509;12,50332;12,58259;12,67551;12,72814;12,74295;12,87032;13,06214;13,09061;13,134;13,24468;13,28328;13,28328;13,35369;13,47474;13,53991;13,55728;13,65112;13,73547;13,78562;13,81415;13,89245;14,03094;14,06609;14,08517;14,10312;14,23211;14,34436;14,35856;14,4211;14,63371;14,63371;14,81539;14,81539;14,90976;14,92606;14,96983;15,11492;15,14415;15,25392;15,61763;15,88333;15,90018;16,06049;16,13107;16,26851;16,26851;16,3519;16,53792;16,55979;16,60303;16,73366;16,77203;16,84953;16,88893;16,90782;17,05201;17,05201;17,1105;17,23091;17,28761;17,3303;17,4859;17,54795;17,6113;18,02587;18,63968;18,81666;19,00193;19,06751;19,31352;19,53449;19,66242;19,78217;19,86773;20,96235;24,43255;
3,006751;3,269569;3,33885;3,456029;3,721915;3,83739;3,885244;4,089933;4,089933;4,249404;4,298193;4,34257;4,465599;4,528531;4,648178;4,703699;4,826612;4,855198;4,999295;5,210588;5,28202;5,322946;5,378816;5,506574;5,550076;5,647558;5,687779;5,78175;5,869616;5,985236;6,005198;6,153148;6,189939;6,260867;6,339306;6,37792;6,446608;6,502579;6,610408;6,610408;6,669487;6,828798;6,858679;6,890209;6,995495;7,057396;7,258054;7,286493;7,286493;7,367772;7,444253;7,470805;7,621242;7,650367;7,830718;7,906584;7,9578;7,984943;8,048197;8,088946;8,227124;8,240195;8,324378;8,324378;8,430763;8,509068;8,536115;8,564001;8,625375;8,740166;8,754752;8,854918;8,887838;9,008177;9,008177;9,080082;9,169127;9,181516;9,263448;9,310787;9,350627;9,403592;9,526695;9,621905;9,707404;9,720174;9,736151;9,838396;9,948222;9,948222;10,02778;10,04027;10,18004;10,2076;10,22056;10,23569;10,35898;10,37523;10,44755;10,52509;10,56874;10,64032;10,66691;10,75709;10,75709;10,84927;10,9147;10,97845;11,0797;11,10375;11,25824;11,25824;11,32512;11,35173;11,41852;11,48542;11,6017;11,6256;11,63749;11,72159;11,82111;11,84672;11,93622;11,96414;12,12814;12,15722;12,1857;12,20275;12,3676;12,3676;12,56659;12,57797;12,60375;12,6493;12,76126;12,82801;12,86623;12,92759;12,96841;12,99869;13,0585;13,13431;13,16772;13,2623;13,2623;13,3906;13,48847;13,48847;13,6057;13,6057;13,68689;13,68689;13,81025;13,88714;13,94562;14,05045;14,08832;14,08832;14,28275;14,50152;14,54946;14,54946;14,67047;14,7077;14,82452;14,85029;14,89906;14,95861;15,02996;15,04116;15,18851;15,18851;15,45995;15,60653;15,64832;15,76329;16,02449;16,05698;16,18431;16,25991;16,42321;16,46632;16,68464;16,70795;16,87963;16,96917;17,20197;17,32345;17,38816;17,46853;17,54535;17,54535;17,65973;18,56737;18,65026;18,76982;18,84543;19,0077;19,05761;19,20588;
0,5715324;1,808666;2,302901;3,249286;3,261361;3,491168;3,808621;3,852739;4,019275;4,052354;4,171716;4,288094;4,288094;4,360898;4,431343;4,54882;4,708332;4,84024;4,902427;5,132971;5,132971;5,292892;5,372894;5,528299;5,544168;5,560028;5,730431;5,730431;5,769147;5,798676;5,911023;5,911023;6,112701;6,126249;6,170036;6,170036;6,310755;6,348831;6,429105;6,470498;6,511148;6,643091;6,701719;6,721808;6,819616;6,855207;6,874464;7,05063;7,05063;7,139768;7,268852;7,30109;7,30109;7,369938;7,470221;7,564951;7,58171;7,629479;7,629479;7,772807;7,824599;7,904871;7,943336;7,968027;8,06951;8,148522;8,161861;8,187736;8,321813;8,321813;8,39084;8,52951;8,541271;8,593249;8,605861;8,708329;8,788116;8,852797;8,889163;8,889163;9,049185;9,061986;9,230097;9,230097;9,309265;9,309265;9,411798;9,453132;9,509974;9,522301;9,565413;9,609021;9,709258;9,77057;9,831122;9,831122;9,964085;10,02705;10,06506;10,08893;10,23302;10,29307;10,30443;10,40767;10,46774;10,49315;10,56741;10,62787;10,65294;10,73184;10,8116;10,86003;10,92687;11,03144;11,06619;11,11065;11,17082;11,20671;11,29214;11,30351;11,40991;11,42101;11,50601;11,62972;11,62972;11,70114;11,75236;11,83864;11,87076;11,92112;12,03973;12,10587;12,13949;12,22478;12,26137;12,31164;12,44972;12,46081;12,56991;12,69278;12,69278;12,73234;12,8269;12,86688;13,0109;13,0672;13,16837;13,20301;13,39007;13,39007;13,56915;13,5802;13,62678;13,74907;13,74907;13,8295;13,86083;13,98709;14,0519;14,12866;14,34795;14,37123;14,40907;14,49299;14,58789;14,6128;14,70914;14,84863;14,84863;14,96652;15,04268;15,04268;15,14953;15,23154;15,31207;15,36729;15,48622;15,5306;15,97059;16,08829;16,1708;16,2394;16,41115;16,49175;16,58486;16,58486;16,7645;16,77992;17,00506;17,08616;17,26683;17,29236;17,50514;17,74827;17,92631;17,96898;18,16191;19,05122;19,76931;21,79027;
0,0724364;0,0724364;1,174701;2,316121;2,860765;3,214498;3,247748;3,877542;3,961504;4,036176;4,116355;4,20069;4,354524;4,354524;4,506687;4,65987;4,691699;4,850421;4,850421;4,983326;5,020256;5,03987;5,03987;5,196895;5,246083;5,373312;5,455981;5,482861;5,684906;5,708381;5,708381;5,847197;5,913774;6,015832;6,029535;6,09586;6,15229;6,255702;6,28292;6,314815;6,314815;6,482606;6,502913;6,58024;6,69922;6,734695;6,734695;6,839364;6,891876;6,927177;7,107405;7,126998;7,227991;7,244113;7,35553;7,407234;7,463764;7,55452;7,572439;7,680294;7,73466;7,750987;7,775107;7,872963;7,946949;7,946949;8,001958;8,111908;8,150091;8,150091;8,279619;8,375975;8,390098;8,431442;8,501266;8,598973;8,695994;8,695994;8,827415;8,859237;8,979762;9,034366;9,047984;9,047984;9,19838;9,231802;9,372686;9,435388;9,53547;9,53547;9,585472;9,66884;9,684565;9,781604;9,781604;9,852493;9,888038;9,985744;9,985744;10,07307;10,09935;10,1802;10,2556;10,31553;10,36538;10,39529;10,46702;10,52375;10,579;10,63741;10,69488;10,69488;10,84498;10,91355;10,94141;11,07847;11,2645;11,36888;11,44661;11,44661;11,52734;11,59004;11,69319;11,72458;11,75191;11,84037;11,87257;11,93198;12,03617;12,13445;12,23592;12,39938;12,51241;12,54202;12,573;12,73363;12,73363;12,74671;12,81613;12,8766;13,01019;13,02886;13,12699;13,16684;13,22827;13,32686;13,34;13,5252;13,69592;13,69592;13,84365;13,86058;13,96156;14,14481;14,21914;14,36819;14,50765;14,72923;14,75446;14,93233;15,10001;15,19576;15,2792;15,30212;15,47305;15,55477;15,58935;15,74531;15,82375;15,8506;15,99136;16,01429;16,09068;16,15546;16,26687;16,28087;16,43362;16,62387;16,68148;17,17278;17,33357;17,53321;17,73796;18,05612;18,37208;18,88468;19,3305;19,45247;19,476;19,68936;19,91426;19,94409;20,13291;20,53376;21,0612;21,2777;21,63498;21,84685;21,86694;22,2327;
