Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,1126009;0,1126009;1,54003;3,447827;3,757572;4,099819;4,456309;4,737337;4,930897;4,973292;5,01334;5,108693;5,164014;5,23947;5,256816;5,354425;5,392339;5,631671;5,778421;5,947383;6,145041;6,174431;6,266499;6,440541;6,486831;6,516819;6,562297;6,609432;6,76882;6,76882;6,867663;6,948996;6,948996;7,094843;7,124995;7,245838;7,28928;7,303059;7,405653;7,508126;7,508126;7,568879;7,67895;7,855614;7,887248;7,993975;8,026277;8,026277;8,213881;8,213881;8,277164;8,386125;8,386125;8,76069;8,797126;8,928456;8,928456;8,977581;9,058132;9,073557;9,180484;9,198503;9,259947;9,320147;9,380304;9,456006;9,503012;9,623277;9,686936;9,715695;9,83942;10,00755;10,06698;10,08069;10,18937;10,20364;10,35395;10,47658;10,57897;10,61546;10,61546;10,65188;10,77771;10,94543;11,12621;11,12621;11,18617;11,30651;11,33582;11,4229;11,55738;11,70746;11,73653;11,76683;11,85727;11,96014;12,03554;12,06474;12,18139;12,28481;12,29698;12,38805;12,47464;12,60303;12,6749;12,84705;12,87481;12,94667;13,06527;13,07748;13,16708;13,23919;13,34231;13,38882;13,51677;13,54641;13,69426;13,79691;13,92608;13,93949;14,02635;14,02635;14,12531;14,28373;14,28373;14,35548;14,42838;14,48696;14,60026;14,64502;14,73611;14,84191;15,00124;15,10832;15,24652;15,26007;15,26007;15,30624;15,41684;15,41684;15,50128;15,58819;15,64378;15,64378;15,74235;15,92673;15,96864;16,02638;16,2078;16,26143;16,42838;16,60921;16,76876;16,8775;16,94739;17,09785;17,16796;17,27775;17,35962;17,64786;17,78566;17,82637;17,86751;17,94685;18,0682;18,0682;18,16444;18,24568;18,44664;18,44664;18,5277;18,73949;18,84549;18,84549;18,93831;19,17581;19,46502;19,50632;19,50632;19,72812;19,80736;19,98932;20,118;20,118;20,22466;20,3026;20,32821;20,45745;20,50854;20,54727;20,67731;20,83895;20,92776;21,10693;21,14544;21,42683;21,86211;21,98924;22,1659;22,32873
3,289325;3,620105;3,738502;3,844342;3,894505;4,012683;4,228899;4,598726;4,750059;4,780294;4,897781;5,03949;5,219674;5,219674;5,408084;5,43853;5,453286;5,515926;5,779898;5,828498;5,957931;6,004941;6,086578;6,176438;6,276042;6,38786;6,44641;6,586406;6,668923;6,668923;6,963717;7,00376;7,126192;7,126192;7,205998;7,284611;7,328858;7,386661;7,415047;7,489254;7,489254;7,625969;7,625969;7,764836;7,807134;7,807134;7,968069;7,968069;8,099355;8,145255;8,305669;8,379441;8,666959;8,666959;8,806245;8,849255;8,876699;8,94828;8,961987;9,108891;9,123188;9,138193;9,328328;9,328328;9,386427;9,386427;9,545358;9,545358;9,700699;9,75598;9,786093;9,786093;9,925095;9,925095;10,06608;10,10877;10,16418;10,24923;10,38609;10,42889;10,54594;10,58751;10,64426;10,72757;10,7396;10,86108;10,96857;10,98137;11,02491;11,03748;11,16663;11,20932;11,30861;11,36722;11,36722;11,48199;11,56771;11,64898;11,70004;11,78594;11,84222;11,94445;11,94445;12,04447;12,09946;12,2969;12,38108;12,39585;12,57954;12,64914;12,64914;12,78839;12,92944;12,95671;13,12293;13,16552;13,29593;13,60201;13,64703;13,68849;13,68849;13,94491;13,98623;13,98623;14,10858;14,13533;14,16507;14,27634;14,31799;14,40546;14,46388;14,5049;14,54692;14,58825;14,69893;14,72779;14,80896;14,80896;14,90755;14,90755;14,97854;15,14382;15,26675;15,48488;15,61884;15,70428;15,74699;15,84518;16,00723;16,05984;16,18372;16,30547;16,34675;16,40133;16,48467;16,52654;16,56642;16,68789;16,72928;16,79734;16,82458;16,94515;16,94515;17,06646;17,18619;17,18619;17,27832;17,4683;17,48017;17,64129;17,66847;17,79823;17,98487;17,98487;18,06391;18,1681;18,24764;18,32583;18,54814;18,54814;18,6239;18,72772;18,78001;19,14043;19,31751;19,50006;19,52836;19,60682;19,74675;20,02952;20,10653;20,28823;21,59695;21,68564;21,80285;23,20495;23,30191;23,72271;23,9228;24,52899
0,1199271;2,634346;3,959166;4,083517;4,126965;4,266366;4,51651;4,753061;4,916365;4,916365;5,089273;5,252936;5,252936;5,272366;5,534318;5,6131;5,715397;5,735575;5,832175;5,952854;6,01223;6,033147;6,151033;6,151033;6,301505;6,440658;6,478715;6,596507;6,596507;6,760156;6,976373;7,006139;7,184482;7,345591;7,477596;7,594038;7,683593;7,785341;7,798553;7,947559;7,975121;8,006866;8,034514;8,126242;8,184944;8,231702;8,263982;8,325162;8,399883;8,474643;8,566552;8,579081;8,746367;8,775626;8,954565;8,986011;9,073807;9,194911;9,210189;9,306631;9,306631;9,377155;9,484477;9,484477;9,601036;9,661025;9,806912;9,806912;9,837284;9,884624;10,02407;10,17294;10,20524;10,33847;10,50731;10,56672;10,59586;10,59586;10,65848;10,70462;10,87522;10,92761;10,94205;11,01924;11,12937;11,20569;11,20569;11,27214;11,30331;11,37561;11,49577;11,53967;11,53967;11,58422;11,7063;11,7063;11,83961;11,88561;11,88561;12,0183;12,06329;12,22301;12,22301;12,23582;12,32556;12,3992;12,415;12,56332;12,57689;12,60725;12,77966;12,83947;12,88382;12,95642;13,04374;13,30648;13,32041;13,39465;13,56746;13,72278;13,77888;13,92785;13,986;14,04378;14,08614;14,20341;14,45936;14,61968;14,81727;14,95962;15,07381;15,1462;15,24581;15,44625;15,44625;15,66317;15,66317;15,66317;15,67616;15,81823;15,84775;15,90618;15,94755;16,04602;16,04602;16,07291;16,11447;16,19762;16,25585;16,32603;16,38141;16,46452;16,50676;16,50676;16,60398;16,6579;16,72771;16,75561;16,83801;16,86736;17,1198;17,14755;17,40293;17,76448;17,76448;17,94608;18,17661;18,17661;18,33768;18,48439;18,53713;18,68191;19,22517;19,77552;19,82783;19,96408;19,96408;20,0037;20,13557;20,16288;20,68559;20,76378;20,86775;20,89614;21,03806;21,23559;21,94394;22,16755;22,37554;22,4274;22,66653;22,70546;22,94569;23,02328;23,26558;23,96734;24,14391;24,86596;24,98786;25,26379
0,1053805;1,401682;2,330347;2,899798;3,351536;3,928405;4,080997;4,362278;4,419174;4,545182;4,705177;4,724079;4,900747;4,923254;5,050281;5,129837;5,299506;5,687711;5,761776;5,839149;5,928533;6,06708;6,167701;6,241396;6,330665;6,405186;6,47981;6,47981;6,608939;6,680807;6,755215;6,755215;6,889689;7,010676;7,082288;7,141852;7,248682;7,27879;7,338934;7,369582;7,488427;7,622456;7,800642;7,978201;8,250567;8,264219;8,382666;8,429314;8,519554;8,578744;8,668988;8,681632;8,728463;8,804353;8,839094;8,889335;8,977396;9,080062;9,110989;9,181725;9,228871;9,271675;9,359737;9,508316;9,639428;9,728106;9,802363;9,879189;10,0436;10,05859;10,10373;10,11923;10,23045;10,30781;10,33712;10,39906;10,39906;10,50867;10,5717;10,66307;10,6792;10,82863;10,85823;10,88894;10,95043;11,07052;11,0848;11,18206;11,3103;11,38917;11,38917;11,53051;11,54503;11,59048;11,59048;11,72653;11,79803;11,85911;11,85911;11,97828;12,14233;12,15827;12,15827;12,20326;12,33986;12,44429;12,44429;12,50232;12,54795;12,65119;12,68294;12,78397;12,88819;12,9437;12,98851;13,09063;13,09063;13,16292;13,20823;13,32585;13,48653;13,49953;13,54355;13,69106;13,70375;13,90679;14,02207;14,06529;14,11048;14,16984;14,26814;14,36761;14,43063;14,48559;14,52984;14,68681;14,69909;14,7909;14,90311;15,01134;15,01134;15,01134;15,09783;15,23956;15,29671;15,32645;15,3697;15,43985;15,71033;15,76615;15,83923;15,94109;16,0665;16,25965;16,4384;16,50992;16,94679;16,96005;16,98875;17,16358;17,20948;17,3315;17,427;17,51058;17,59152;17,64824;17,73039;17,76987;17,86354;17,91837;18,13031;18,21129;18,33015;18,46544;18,46544;18,63873;18,6797;18,8234;19,80708;20,18715;20,30939;20,38866;20,60739;20,86629;20,91695;21,08759;21,24178;21,66865;22,90613;22,94279;23,22317;23,50488;24,38498;24,41107;24,60016;24,70531;25,52315;25,72805;26,14626;26,30934
0,880831;2,772398;3,190572;3,481936;3,747079;3,850496;4,029986;4,198437;4,29472;4,411114;4,497548;4,590606;4,805624;4,805624;5,056945;5,074249;5,074249;5,369272;5,381987;5,538212;5,789515;5,820157;5,951077;6,032233;6,093263;6,093263;6,210979;6,210979;6,312762;6,429932;6,472277;6,572518;6,624816;6,799956;6,920447;7,022244;7,184752;7,200043;7,233086;7,33593;7,451437;7,5298;7,560725;7,718235;7,850688;7,881127;7,977464;7,977464;8,067695;8,121623;8,264328;8,283356;8,327567;8,452356;8,452356;8,551082;8,599096;8,647089;8,662891;8,753156;8,804118;8,913288;8,913288;9,048571;9,087749;9,128019;9,14511;9,299287;9,316812;9,356645;9,491096;9,506959;9,581316;9,602336;9,641969;9,775255;9,811836;9,9157;9,950622;10,01966;10,06702;10,17687;10,17687;10,24791;10,44625;10,48115;10,54648;10,72631;10,75841;10,82013;10,95;10,98038;11,01107;11,14446;11,16003;11,33134;11,54302;11,57325;11,64655;11,75206;11,85871;11,88795;11,88795;11,92661;12,08765;12,08765;12,11819;12,16793;12,24799;12,27209;12,39276;12,53168;12,55934;12,55934;12,65935;12,73183;12,90467;12,99017;13,13287;13,13287;13,1913;13,26425;13,34829;13,36158;13,39119;13,57275;13,58466;13,62904;13,87186;14,00931;14,02212;14,0406;14,29007;14,40193;14,57881;14,69334;14,74795;14,88746;14,94166;14,97073;15,01153;15,0532;15,1909;15,27338;15,32796;15,42268;15,44997;15,54827;15,5614;15,64398;15,67275;15,76697;15,77831;15,8624;15,89153;15,98836;16,07152;16,16586;16,44008;16,60229;16,74825;16,74825;16,88291;16,95019;17,11098;17,23214;17,36319;17,39177;17,47122;17,54996;17,72317;17,90898;18,07136;18,23242;18,31236;18,64801;18,87313;18,87313;19,04652;19,08785;19,39162;19,46954;19,50803;20,05326;20,05326;20,22323;20,24858;20,53113;20,71236;21,1912;21,37036;21,44721;21,54847;21,7666;22,32754;22,80865;23,15202;23,77268;23,98756;24,20971
0,1159975;0,5657828;1,35043;3,178383;3,344518;3,772784;3,949456;4,047796;4,250946;4,495655;4,600205;4,759979;4,890657;4,905954;5,004207;5,073631;5,217829;5,420525;5,469137;5,543799;5,589855;5,729661;5,729661;5,908777;5,93866;5,969084;6,251145;6,279984;6,386386;6,53018;6,646151;6,871284;6,948454;7,022873;7,103342;7,117685;7,209932;7,225134;7,288807;7,426568;7,441095;7,488227;7,50227;7,68878;7,68878;7,749776;7,764091;7,889781;7,889781;7,985065;8,044541;8,085384;8,143089;8,184792;8,284192;8,423762;8,585141;8,625047;8,664977;8,664977;8,803639;8,803639;8,985347;9,045359;9,190159;9,225003;9,246721;9,301677;9,407079;9,421518;9,516626;9,684322;9,730131;9,743937;9,881976;9,897146;9,897146;9,98734;10,06111;10,07668;10,17134;10,24653;10,25943;10,3501;10,42612;10,45583;10,54946;10,58025;10,64598;10,69728;10,72958;10,87945;10,9105;10,92377;11,04213;11,05786;11,20721;11,22103;11,42879;11,54062;11,55788;11,57469;11,72768;11,76026;11,86954;11,91892;12,00889;12,06882;12,08236;12,15637;12,28928;12,30261;12,30261;12,50861;12,50861;12,56835;12,6111;12,74844;12,80898;12,90001;12,93027;12,95904;13,04746;13,09024;13,14921;13,24893;13,3668;13,40918;13,56886;13,56886;13,58571;13,70303;13,74651;13,83041;13,98684;14,05843;14,19996;14,3712;14,42828;14,56904;14,71035;14,76692;14,92245;15,00943;15,10858;15,13666;15,42985;15,48414;15,5277;15,61094;15,71028;15,76597;15,8113;15,86809;16,04627;16,04627;16,05865;16,26722;16,27988;16,46166;16,53001;16,53001;16,70815;16,70815;16,85684;16,88626;17,07125;17,20396;17,28771;17,38136;17,56837;17,56837;17,72542;17,76587;17,80594;17,85918;17,96509;17,99042;18,06876;18,10748;18,25077;18,32943;18,32943;18,4582;18,66971;19,04879;19,12806;19,2603;19,36504;19,46899;19,56914;19,78943;19,98095;20,18666;22,04998;22,3266;22,42951;22,5826;22,9257;24,02545
0,1077419;0,1077419;1,254536;1,832343;3,721941;3,905989;4,252793;4,389243;4,44299;4,553232;4,729572;4,89202;5,053723;5,201764;5,230935;5,293086;5,392856;5,487969;5,644941;5,722394;5,87425;6,028094;6,094154;6,123579;6,138824;6,293985;6,411327;6,432657;6,454083;6,59889;6,755135;6,755135;6,851869;6,908;7,034691;7,189769;7,253734;7,253734;7,353467;7,353467;7,395802;7,531425;7,551143;7,627583;7,684418;7,740658;7,849388;7,913733;8,003098;8,110793;8,242619;8,344718;8,388273;8,447712;8,521188;8,595097;8,652709;8,76575;8,780698;8,852403;8,910654;8,952957;9,030903;9,173242;9,173242;9,173242;9,273113;9,33286;9,373904;9,511807;9,64987;9,711854;9,741701;9,835011;9,849505;9,927139;10,00283;10,06499;10,25088;10,25088;10,25088;10,31243;10,40208;10,43374;10,55313;10,56815;10,6744;10,70321;10,76372;10,79514;10,91371;10,91371;10,97347;10,98749;11,0931;11,12281;11,20277;11,23405;11,2929;11,36585;11,44545;11,51188;11,57405;11,60283;11,69433;11,70771;11,82729;11,87274;11,93276;11,99036;12,15186;12,32444;12,33933;12,48455;12,53077;12,57473;12,67503;12,73454;12,74845;12,90491;12,92006;13,00692;13,11121;13,2711;13,40612;13,4622;13,55085;13,62329;13,71128;13,91455;14,07074;14,11486;14,14293;14,18521;14,33074;14,57162;14,61389;14,72654;14,74078;14,84216;14,91384;14,95466;15,02413;15,12299;15,16907;15,21394;15,38905;15,47267;15,58484;15,72696;15,74046;15,81187;15,89525;15,99374;16,03467;16,08993;16,10205;16,28271;16,28271;16,35522;16,78984;17,05094;17,05094;17,21254;17,7679;17,89377;18,0952;18,25449;18,3096;18,48281;18,51179;18,68425;18,9144;18,9948;19,07292;19,23148;19,27082;19,44884;19,50183;19,74803;19,96984;20,00905;20,07332;20,33247;20,51337;20,63138;20,70637;20,81049;21,91432;21,99341;22,17342;22,25039;22,43158;22,43158;22,60987;22,67336;23,03042;23,79277;23,87051;24,02992
0,1038094;2,639863;3,351225;3,516415;3,516415;4,049984;4,312362;4,556146;4,731882;4,872234;5,006794;5,190607;5,190607;5,330234;5,420992;5,481739;5,496216;5,728962;5,848857;5,971585;5,971585;6,108107;6,122152;6,231993;6,357748;6,388963;6,451544;6,531533;6,597041;6,679998;6,744666;6,831079;6,979693;7,104596;7,158032;7,364862;7,397127;7,549019;7,563022;7,678271;7,752326;7,8494;7,8494;7,911086;8,067344;8,067344;8,203561;8,240769;8,334003;8,401834;8,592302;8,692501;8,692501;8,998573;9,051926;9,208502;9,391884;9,475584;9,511893;9,542356;9,74304;9,809196;9,876489;9,95809;10,01961;10,0512;10,1294;10,16101;10,22945;10,32533;10,32533;10,34114;10,4498;10,47977;10,47977;10,64783;10,70651;10,78268;10,8615;10,94172;10,95787;11,01057;11,02349;11,15208;11,16536;11,31729;11,31729;11,47233;11,59233;11,62339;11,68405;11,69868;11,86299;11,90907;11,93885;12,02815;12,08979;12,22536;12,24215;12,37557;12,44098;12,47234;12,64904;12,70812;12,70812;12,82535;13,04963;13,04963;13,13916;13,16993;13,25643;13,28909;13,30317;13,46342;13,53842;13,53842;13,65603;13,76669;13,96995;14,07244;14,13012;14,23035;14,39012;14,48992;14,54924;14,62056;14,69177;14,72026;14,89046;15,01938;15,0915;15,10433;15,29074;15,44782;15,54819;15,62063;15,80787;16,00695;16,14983;16,19216;16,27641;16,33881;16,36929;16,55242;16,56494;16,69078;16,88897;17,0613;17,14682;17,27145;17,28537;17,34073;17,47979;17,6586;17,77157;17,91099;17,96844;18,0099;18,10458;18,24195;18,36327;18,44382;18,45767;18,58195;18,66436;18,74361;18,77226;18,94863;18,96011;19,02994;19,1514;19,19127;19,39233;19,43218;19,5798;19,67175;19,87154;20,06921;20,18747;20,26813;20,34404;20,46328;20,64764;20,79064;20,88824;20,96578;21,00276;21,07008;21,10987;21,18756;21,28995;21,82704;22,52633;22,87011;23,00968;23,13485;23,3315;25,16291;26,79128;29,90613
0,101964;0,6795464;3,156418;3,36162;3,52592;4,092263;4,385081;4,403584;4,646634;4,662955;4,785256;4,800748;4,832029;5,071159;5,280185;5,367709;5,39969;5,430814;5,560416;5,683708;5,801048;5,914867;6,011853;6,12709;6,294016;6,434655;6,593107;6,625704;6,774953;6,774953;6,806762;7,062361;7,282033;7,297182;7,418916;7,668411;7,668411;7,683783;7,874112;7,874112;7,921183;8,021151;8,074372;8,224354;8,261941;8,311246;8,375198;8,453784;8,578116;8,614851;8,791785;8,849073;8,994556;9,086946;9,148089;9,19787;9,234;9,280138;9,344316;9,426728;9,443298;9,586439;9,602715;9,664246;9,744077;9,77498;9,934444;10,014;10,17378;10,31198;10,32499;10,37158;10,43372;10,49447;10,57162;10,69366;10,77451;10,77451;10,85149;10,96139;11,02346;11,03954;11,14578;11,19223;11,22372;11,3647;11,42578;11,48923;11,62604;11,76916;11,83299;11,8646;11,92759;12,02148;12,1142;12,19253;12,22263;12,283;12,31278;12,40107;12,49133;12,62426;12,67043;12,67043;12,77308;12,85176;12,85176;12,91059;13,04152;13,07261;13,13109;13,29308;13,29308;13,50837;13,54221;13,62437;13,70191;13,73172;13,84008;13,92989;13,97307;13,98637;14,04381;14,30477;14,33435;14,33435;14,39205;14,52094;14,59289;14,69253;14,82177;14,86662;14,92339;14,98346;15,05479;15,15446;15,29524;15,44235;15,47276;15,67455;15,78698;15,93087;16,07063;16,25311;16,36266;16,43405;16,50233;16,58609;16,61397;16,71206;16,71206;16,80728;16,82068;16,89168;16,91941;17,03179;17,33168;17,55053;17,55053;17,59121;17,76613;17,82206;17,94654;18,3114;18,52884;18,69069;18,9458;19,03217;19,1922;19,24627;19,36938;19,42298;19,5917;19,60461;19,80513;19,87361;20,09059;20,13211;20,17168;20,29083;20,29083;20,47159;21,07124;21,38464;21,52846;21,59421;21,66835;21,78532;22,45504;22,63404;22,84997;22,99283;23,06864;23,1661;24,04334;24,2511;25,11517;25,18882;25,36454;26,16485
0,1090873;3,323817;3,533186;4,03688;4,373291;4,542809;4,636472;4,727586;4,886924;5,038043;5,196071;5,196071;5,457621;5,592389;5,775609;5,775609;5,849332;5,97013;5,987843;6,197746;6,197746;6,228638;6,348169;6,484135;6,514314;6,588126;6,738257;6,829772;6,917506;6,932118;7,095374;7,20708;7,256321;7,256321;7,366164;7,416693;7,416693;7,577382;7,657124;7,703246;7,767149;7,918147;7,976326;8,015533;8,015533;8,109444;8,177193;8,191944;8,311753;8,36447;8,382494;8,450104;8,555176;8,555176;8,715764;8,715764;8,715764;8,869766;8,900827;8,937339;9,035112;9,111567;9,206299;9,267391;9,406391;9,438051;9,575398;9,650549;9,666481;9,726819;9,862144;9,954505;10,1073;10,18467;10,23071;10,26304;10,35542;10,4168;10,56834;10,61159;10,67568;10,76571;10,9172;10,93036;10,9656;11,08489;11,17638;11,29541;11,40192;11,44647;11,495;11,55625;11,61436;11,63023;11,71826;11,73317;11,78259;11,81639;11,98844;11,98844;12,02387;12,23718;12,26664;12,26664;12,41537;12,4951;12,52602;12,57407;12,75079;12,76512;12,80926;12,8247;12,92608;13,01311;13,08652;13,11509;13,15819;13,27499;13,33402;13,40619;13,49197;13,50659;13,70916;13,85698;13,94198;13,97305;14,00362;14,17101;14,27768;14,27768;14,33653;14,37723;14,54894;14,57764;14,71817;14,71817;14,87395;14,98551;15,0158;15,17451;15,22864;15,27377;15,39789;15,45526;15,55767;15,65691;15,7679;15,89666;16,06927;16,14336;16,22677;16,31169;16,3537;16,43768;16,53384;16,711;16,83673;16,87696;17,05607;17,09758;17,14462;17,17513;17,2687;17,3089;17,48495;17,54668;17,66774;17,69553;17,7889;17,85678;17,97739;18,01653;18,13511;18,14632;18,30833;18,30833;18,39;18,46873;18,51011;18,53729;18,61572;18,75687;19,1337;19,31569;19,61246;19,8582;19,93788;20,11814;20,19432;20,3121;20,49035;20,73508;20,81153;20,91239;21,11684;21,40645;21,71253;22,7361;22,91597;23,11148
1,378692;3,538483;3,686797;3,918252;4,254855;4,415981;4,656347;4,818766;4,876916;4,876916;5,055661;5,09375;5,239853;5,239853;5,418766;5,418766;5,711517;5,727392;5,888468;6,096924;6,126202;6,14573;6,17488;6,338174;6,425377;6,578515;6,618853;6,670944;6,75805;6,833104;6,979224;6,979224;7,027662;7,167311;7,196077;7,226807;7,337296;7,387522;7,595016;7,595016;7,754125;7,894054;8,015423;8,177575;8,235708;8,247252;8,339125;8,379455;8,379455;8,506294;8,576188;8,645436;8,678071;8,758589;8,838249;8,927347;9,039721;9,067904;9,097457;9,23522;9,292301;9,318558;9,357936;9,464682;9,512151;9,644507;9,644507;9,777432;9,777432;9,896086;9,996666;10,05731;10,14549;10,14549;10,29749;10,3264;10,372;10,45763;10,5351;10,63993;10,65372;10,71067;10,74471;10,81705;10,89116;10,89116;11,02636;11,05842;11,17517;11,19059;11,35588;11,51461;11,52771;11,54454;11,57724;11,69823;11,71145;11,78533;11,85708;11,89905;11,92943;12,05724;12,23258;12,27692;12,53311;12,55952;12,57258;12,71861;12,87093;12,89779;13,05536;13,19621;13,31305;13,34649;13,44598;13,49715;13,61733;13,65719;13,78914;13,81699;13,97834;13,98997;14,01772;14,05844;14,19543;14,23692;14,34738;14,37723;14,5386;14,55044;14,5776;14,66664;14,78731;14,89568;15,07386;15,15474;15,20879;15,33722;15,41615;15,49695;15,50989;15,69782;15,89727;15,94988;15,97742;16,12828;16,2545;16,33969;16,63981;16,6819;16,75342;16,83854;16,91609;16,99899;17,09504;17,21218;17,23993;17,37984;17,41786;17,53614;17,83343;17,97546;18,01327;18,15693;18,41616;18,42714;18,5384;19,01438;19,07551;19,19551;19,19551;19,3502;19,43721;19,43721;19,60621;19,67244;19,74989;19,91281;19,95276;20,07736;20,08937;20,1987;20,26889;20,26889;20,43344;20,5321;20,55324;20,73722;20,75861;21,04953;21,18872;21,59737;21,79832;21,85141;21,97751;22,87549;23,00937;23,24982;26,0322;26,25733
0,1781482;2,66878;3,347816;3,790092;3,986264;4,065333;4,229291;4,376936;4,576418;5,229442;5,343444;5,4901;5,628118;5,665589;5,806406;5,859291;5,887132;6,047061;6,104569;6,269077;6,327587;6,428432;6,597763;6,785936;6,904544;6,966817;7,097927;7,097927;7,234873;7,268416;7,368435;7,422355;7,482342;7,6192;7,725651;7,738626;7,806438;7,925355;7,925355;7,967173;8,126379;8,241076;8,284285;8,338093;8,447722;8,46104;8,606247;8,643683;8,658496;8,850468;8,850468;8,966938;9,020926;9,175044;9,209931;9,288389;9,429934;9,479581;9,630387;9,644403;9,664916;9,797618;9,959619;9,986478;10,0695;10,14689;10,14689;10,28722;10,381;10,44213;10,51837;10,61798;10,66296;10,689;10,78887;10,85918;10,88395;10,96716;10,98034;11,06839;11,16784;11,16784;11,17992;11,30701;11,30701;11,50979;11,50979;11,64251;11,78093;11,78093;11,79598;11,94803;12,08849;12,10079;12,18055;12,26604;12,36621;12,36621;12,48774;12,54011;12,58016;12,58016;12,70576;12,76612;12,80755;12,84805;12,92913;12,96945;13,10147;13,2078;13,3299;13,40933;13,56596;13,74333;13,88978;14,02299;14,17024;14,20676;14,24269;14,38444;14,38444;14,44756;14,48115;14,59693;14,64994;14,64994;14,80695;14,80695;14,88255;15,04614;15,08498;15,23004;15,28241;15,30684;15,38343;15,50921;15,54774;15,6046;15,72832;15,81846;15,94416;16,10748;16,1702;16,18171;16,26896;16,44702;16,50115;16,62562;16,63751;16,79672;16,84811;17,06675;17,22542;17,30707;17,46969;17,56642;17,56642;17,7441;17,82748;17,94956;18,0827;18,18295;18,34937;18,49041;18,63973;18,66759;18,78433;18,84343;18,95035;19,00892;19,2042;19,79056;20,0414;20,23014;20,42574;20,59957;20,59957;20,68864;20,78254;20,96952;21,06158;21,18746;21,28803;21,40211;21,52925;21,62619;21,70176;21,76718;21,86708;22,10546;22,30214;22,98351;23,04897;23,08959;23,28943;23,28943;23,60456;23,74794;23,80335;24,88108
